yyyy,age,q,yyyyq,cohort,fullmedinfl1pct,fullmedinfl5pct,infl1pct,infl5pct,infl1cat_0,infl5cat_0,infl1cat_1,infl5cat_1,infl1cat_2,infl5cat_2,infl1pctimp,infl5pctimp,n5,n1,chkinfl5,chkinfl1,imp5flag,imp1flag,medinfl1pctimp,medinfl5pctimp,medinfl1pct,medinfl5pct,meaninfl1pctimp,meaninfl5pctimp,meaninfl1pct,meaninfl5pct
2022,69,1,20221,1953,.0594648687570505,.0347636560387915,.1389371873045653,.1189382763975155,.0625,.1216143977191732,.036231884057971,.0273224043715847,.9012681159420289,.8510631979092421,.1507347320551957,.1258452868985448,33,34,.1262352857026686,.1487614850619653,0,0,.1478581398041322,.1267176352459216,.1336801398806007,.1186495302800764,.1487614850619689,.126235285702663,.1487614850619653,.1262352857026686
2022,70,1,20221,1952,.0594648687570505,.0347636560387915,.2307897766071603,.1818193346990538,.0555555555555556,.1521622347569165,.047008547008547,.0607305936073059,.8974358974358975,.7871071716357775,.1503396664719227,.1295366170547017,35,36,.1262352857026686,.1487614850619653,0,0,.1478581398041322,.1267176352459216,.1336801398806007,.1186495302800764,.1487614850619689,.126235285702663,.1487614850619653,.1262352857026686
2022,71,1,20221,1951,.0594648687570505,.0347636560387915,.1016147741147741,.068007733007733,.0238095238095238,.1776556776556777,0,.0833333333333333,.9761904761904763,.7390109890109891,.146966635932103,.13235402895595,21,23,.1262352857026686,.1487614850619653,0,0,.1478581398041322,.1267176352459216,.1336801398806007,.1186495302800764,.1487614850619689,.126235285702663,.1487614850619653,.1262352857026686
2022,72,1,20221,1950,.0594648687570505,.0347636560387915,.2465874287749288,.1585508935508936,.0396825396825397,.1887834387834388,.1385281385281385,0,.8217893217893218,.8112165612165612,.1505253660649155,.1289367824582806,28,23,.1262352857026686,.1487614850619653,0,0,.1478581398041322,.1267176352459216,.1336801398806007,.1186495302800764,.1487614850619689,.126235285702663,.1487614850619653,.1262352857026686
2022,73,1,20221,1949,.0594648687570505,.0347636560387915,.2597453102453102,.2410976430976431,0,.0757575757575758,.1143790849673203,.0392156862745098,.8856209150326798,.8850267379679145,.1468724427925117,.1233976404104144,27,25,.1262352857026686,.1487614850619653,0,0,.1478581398041322,.1267176352459216,.1336801398806007,.1186495302800764,.1487614850619689,.126235285702663,.1487614850619653,.1262352857026686
2022,74,1,20221,1948,.0594648687570505,.0347636560387915,.0791711229946524,.074862724994304,0,.1406926406926407,.1228070175438596,0,.8771929824561404,.8593073593073594,.1470096221563773,.125747992469701,23,21,.1262352857026686,.1487614850619653,0,0,.1478581398041322,.1267176352459216,.1336801398806007,.1186495302800764,.1487614850619689,.126235285702663,.1487614850619653,.1262352857026686
2022,25,2,20222,1997,.0691319875522262,.0387968523339229,.201686984004128,.1084742647058824,.0350877192982456,.2632223942208462,0,0,.9649122807017544,.7367776057791539,.1348108274869112,.1067896332890868,23,23,.1021930856377267,.1368351518746921,0,0,.1365709126068018,.1019724940276906,.1221047667342799,.093098606271777,.1368351518746954,.1021930856377199,.1368351518746921,.1021930856377267
2022,26,2,20222,1996,.0691319875522262,.0387968523339229,.1118607001374404,.0818881506090808,.0476190476190476,.0476190476190476,.068171454628363,0,.8842094977525893,.9523809523809524,.1369498652461957,.0924934722678037,21,20,.1021930856377267,.1368351518746921,0,0,.1365709126068018,.1019724940276906,.1221047667342799,.093098606271777,.1368351518746954,.1021930856377199,.1368351518746921,.1021930856377267
2022,27,2,20222,1995,.0691319875522262,.0387968523339229,.0755449494949495,.094047619047619,.0533333333333333,.0666666666666667,0,.1022727272727273,.9466666666666667,.8310606060606061,.1363096745612425,.0988559202019784,18,20,.1021930856377267,.1368351518746921,0,0,.1365709126068018,.1019724940276906,.1221047667342799,.093098606271777,.1368351518746954,.1021930856377199,.1368351518746921,.1021930856377267
2022,28,2,20222,1994,.0691319875522262,.0387968523339229,.1160684396363909,.0509565772669221,.0444444444444444,.1037037037037037,.05,.0833333333333333,.9055555555555556,.812962962962963,.1363933045851835,.1003674192492233,24,25,.1021930856377267,.1368351518746921,0,0,.1365709126068018,.1019724940276906,.1221047667342799,.093098606271777,.1368351518746954,.1021930856377199,.1368351518746921,.1021930856377267
2022,29,2,20222,1993,.0691319875522262,.0387968523339229,.1074598054275474,.1282908346134153,.032258064516129,.2066180235535074,0,0,.967741935483871,.7933819764464926,.134578376017567,.1030363279238262,25,25,.1021930856377267,.1368351518746921,0,0,.1365709126068018,.1019724940276906,.1221047667342799,.093098606271777,.1368351518746954,.1021930856377199,.1368351518746921,.1021930856377267
2022,30,2,20222,1992,.0691319875522262,.0387968523339229,.1057656565656566,.123987012987013,.0666666666666667,.0761904761904762,.0555555555555556,0,.8777777777777778,.9238095238095237,.1383092498547637,.0943879778490163,20,19,.1021930856377267,.1368351518746921,0,0,.1365709126068018,.1019724940276906,.1221047667342799,.093098606271777,.1368351518746954,.1021930856377199,.1368351518746921,.1021930856377267
2022,31,2,20222,1991,.0691319875522262,.0387968523339229,.1105714285714286,.0671904761904762,.0555555555555556,.0555555555555556,0,.0357142857142857,.9444444444444445,.9087301587301587,.1364922264485008,.0948004821148716,21,22,.1021930856377267,.1368351518746921,0,0,.1365709126068018,.1019724940276906,.1221047667342799,.093098606271777,.1368351518746954,.1021930856377199,.1368351518746921,.1021930856377267
2022,32,2,20222,1990,.0691319875522262,.0387968523339229,.0861967741935484,.0517412927193298,.0925925925925926,.1296296296296296,.1207197763801537,.1256988120195668,.7866876310272537,.7446715583508037,.1414996836991901,.1041989026216241,27,27,.1021930856377267,.1368351518746921,0,0,.1365709126068018,.1019724940276906,.1221047667342799,.093098606271777,.1368351518746954,.1021930856377199,.1368351518746921,.1021930856377267
2022,33,2,20222,1989,.0691319875522262,.0387968523339229,.1444096369096369,.0484114005912786,0,.1670670115792067,.032520325203252,0,.9674796747967479,.8329329884207933,.1324577545177581,.100413791471349,28,27,.1021930856377267,.1368351518746921,0,0,.1365709126068018,.1019724940276906,.1221047667342799,.093098606271777,.1368351518746954,.1021930856377199,.1368351518746921,.1021930856377267
2022,34,2,20222,1988,.0691319875522262,.0387968523339229,.1619444444444445,.1191487455197133,0,.082520325203252,.1184281842818428,.115650406504065,.8815718157181571,.8018292682926829,.1338560553883968,.1005741673341873,25,25,.1021930856377267,.1368351518746921,0,0,.1365709126068018,.1019724940276906,.1221047667342799,.093098606271777,.1368351518746954,.1021930856377199,.1368351518746921,.1021930856377267
2022,35,2,20222,1987,.0691319875522262,.0387968523339229,.1122779392764858,.0360762211486849,.0416666666666667,.1014492753623188,.0587761674718197,.043010752688172,.8995571658615137,.8555399719495091,.1363079622228162,.0982073997407659,24,23,.1021930856377267,.1368351518746921,0,0,.1365709126068018,.1019724940276906,.1221047667342799,.093098606271777,.1368351518746954,.1021930856377199,.1368351518746921,.1021930856377267
2022,36,2,20222,1986,.0691319875522262,.0387968523339229,.1201305683563748,.0719800828496481,.036231884057971,.1551307404965942,.1643403743085609,.0650406504065041,.7994277416334681,.7798286090969019,.1375797461605902,.102865331824291,24,22,.1021930856377267,.1368351518746921,0,0,.1365709126068018,.1019724940276906,.1221047667342799,.093098606271777,.1368351518746954,.1021930856377199,.1368351518746921,.1021930856377267
2022,37,2,20222,1985,.0691319875522262,.0387968523339229,.1206114942528736,.1254499624191094,.0574712643678161,.2307210031347962,0,.08,.9425287356321839,.6892789968652039,.1366495987651028,.108623439535425,18,19,.1021930856377267,.1368351518746921,0,0,.1365709126068018,.1019724940276906,.1221047667342799,.093098606271777,.1368351518746954,.1021930856377199,.1368351518746921,.1021930856377267
2022,38,2,20222,1984,.0691319875522262,.0387968523339229,.1378929510155317,.0553277068403119,.0873469387755102,.2101960784313726,.1616646658663465,.04,.7509883953581432,.7498039215686275,.1417352116869975,.1052680297889251,25,22,.1021930856377267,.1368351518746921,0,0,.1365709126068018,.1019724940276906,.1221047667342799,.093098606271777,.1368351518746954,.1021930856377199,.1368351518746921,.1021930856377267
2022,39,2,20222,1983,.0691319875522262,.0387968523339229,.0874545703338807,.0432647058823529,0,.0784313725490196,.0992275698158051,.0303030303030303,.9007724301841948,.8912655971479501,.1335435317588637,.0960475129556426,22,20,.1021930856377267,.1368351518746921,0,0,.1365709126068018,.1019724940276906,.1221047667342799,.093098606271777,.1368351518746954,.1021930856377199,.1368351518746921,.1021930856377267
2022,40,2,20222,1982,.0691319875522262,.0387968523339229,.0799796296296296,.0401659905341447,.0277777777777778,.0722222222222222,.0555555555555556,.0814814814814815,.9166666666666666,.8462962962962962,.1351145918277434,.0981876191508344,32,31,.1021930856377267,.1368351518746921,0,0,.1365709126068018,.1019724940276906,.1221047667342799,.093098606271777,.1368351518746954,.1021930856377199,.1368351518746921,.1021930856377267
2022,41,2,20222,1981,.0691319875522262,.0387968523339229,.0913703703703704,.0867771553065671,.0534188034188034,.1031746031746032,.0427350427350427,.0427350427350427,.9038461538461539,.8540903540903542,.1370122834568842,.098308055013686,24,25,.1021930856377267,.1368351518746921,0,0,.1365709126068018,.1019724940276906,.1221047667342799,.093098606271777,.1368351518746954,.1021930856377199,.1368351518746921,.1021930856377267
2022,42,2,20222,1980,.0691319875522262,.0387968523339229,.15830348583878,.1291010987063619,.0462962962962963,.1912546517809676,.0350877192982456,0,.9186159844054581,.8087453482190323,.1363027076712222,.1020176181489,23,23,.1021930856377267,.1368351518746921,0,0,.1365709126068018,.1019724940276906,.1221047667342799,.093098606271777,.1368351518746954,.1021930856377199,.1368351518746921,.1021930856377267
2022,43,2,20222,1979,.0691319875522262,.0387968523339229,.1593833792794703,.1403043092815294,.0734819121447028,.2617464539007092,.0902777777777778,.0138888888888889,.8362403100775193,.724364657210402,.1394342760018606,.107384284203391,28,28,.1021930856377267,.1368351518746921,0,0,.1365709126068018,.1019724940276906,.1221047667342799,.093098606271777,.1368351518746954,.1021930856377199,.1368351518746921,.1021930856377267
2022,44,2,20222,1978,.0691319875522262,.0387968523339229,.1969567901234568,.0406195286195286,.037037037037037,.2345679012345679,.037037037037037,.0617283950617284,.9259259259259259,.7037037037037037,.1355738033679958,.1079674737441624,22,22,.1021930856377267,.1368351518746921,0,0,.1365709126068018,.1019724940276906,.1221047667342799,.093098606271777,.1368351518746954,.1021930856377199,.1368351518746921,.1021930856377267
2022,45,2,20222,1977,.0691319875522262,.0387968523339229,.2022962962962963,.1904393187830688,.0416666666666667,.2277777777777778,.1770833333333333,.0702380952380952,.78125,.701984126984127,.13823361855742,.1079415404440212,33,29,.1021930856377267,.1368351518746921,0,0,.1365709126068018,.1019724940276906,.1221047667342799,.093098606271777,.1368351518746954,.1021930856377199,.1368351518746921,.1021930856377267
2022,46,2,20222,1976,.0691319875522262,.0387968523339229,.0774487734487734,.0367069892473118,0,.3174242424242424,0,.2022727272727273,1,.4803030303030303,.1319284292670432,.1204692003709682,18,23,.1021930856377267,.1368351518746921,0,0,.1365709126068018,.1019724940276906,.1221047667342799,.093098606271777,.1368351518746954,.1021930856377199,.1368351518746921,.1021930856377267
2022,47,2,20222,1975,.0691319875522262,.0387968523339229,.1136666666666667,.1001676245210728,0,.0555555555555556,.1837338906304423,.0404040404040404,.8162661093695576,.9040404040404041,.134919020139519,.0950343190629272,22,19,.1021930856377267,.1368351518746921,0,0,.1365709126068018,.1019724940276906,.1221047667342799,.093098606271777,.1368351518746954,.1021930856377199,.1368351518746921,.1021930856377267
2022,48,2,20222,1974,.0691319875522262,.0387968523339229,.1882205513784461,.2421184371184371,0,.1111111111111111,.1455026455026455,.1052631578947368,.8544973544973544,.783625730994152,.1342967396645872,.1019520354398111,16,15,.1021930856377267,.1368351518746921,0,0,.1365709126068018,.1019724940276906,.1221047667342799,.093098606271777,.1368351518746954,.1021930856377199,.1368351518746921,.1021930856377267
2022,49,2,20222,1973,.0691319875522262,.0387968523339229,.1476573476702509,.0942698412698413,0,.2822222222222222,.0666666666666667,.0740740740740741,.9333333333333332,.6437037037037037,.1330135460310088,.1117428927112031,20,21,.1021930856377267,.1368351518746921,0,0,.1365709126068018,.1019724940276906,.1221047667342799,.093098606271777,.1368351518746954,.1021930856377199,.1368351518746921,.1021930856377267
2022,50,2,20222,1972,.0691319875522262,.0387968523339229,.1696166497975709,.1424111721611722,.0625,.1142857142857143,.0166666666666667,0,.9208333333333334,.8857142857142857,.1373339802871744,.0969139852906332,30,30,.1021930856377267,.1368351518746921,0,0,.1365709126068018,.1019724940276906,.1221047667342799,.093098606271777,.1368351518746954,.1021930856377199,.1368351518746921,.1021930856377267
2022,51,2,20222,1971,.0691319875522262,.0387968523339229,.1004300617415371,.1136159859464207,.1417453220731909,.2354600755466824,.0691823899371069,.100835137643056,.7890722879897022,.6637047868102616,.1446986380579463,.1099765421433175,32,34,.1021930856377267,.1368351518746921,0,0,.1365709126068018,.1019724940276906,.1221047667342799,.093098606271777,.1368351518746954,.1021930856377199,.1368351518746921,.1021930856377267
2022,52,2,20222,1970,.0691319875522262,.0387968523339229,.1557826993660327,.0818518518518519,.0579710144927536,.1135668276972625,.0652173913043478,.0971551261406334,.8768115942028986,.7892780461621042,.1377521796820088,.1017105918921972,37,38,.1021930856377267,.1368351518746921,0,0,.1365709126068018,.1019724940276906,.1221047667342799,.093098606271777,.1368351518746954,.1021930856377199,.1368351518746921,.1021930856377267
2022,53,2,20222,1969,.0691319875522262,.0387968523339229,.064095469066542,.0751767676767677,.0547504025764895,.2129629629629629,.0833333333333333,.0144927536231884,.8619162640901772,.7725442834138487,.1377824804153207,.1041796727883499,33,32,.1021930856377267,.1368351518746921,0,0,.1365709126068018,.1019724940276906,.1221047667342799,.093098606271777,.1368351518746954,.1021930856377199,.1368351518746921,.1021930856377267
2022,54,2,20222,1968,.0691319875522262,.0387968523339229,.0777777777777778,.1150745998187859,.0347222222222222,.0761904761904762,.0208333333333333,.0714285714285714,.9444444444444445,.8523809523809524,.1351199014941935,.0979494944424785,26,28,.1021930856377267,.1368351518746921,0,0,.1365709126068018,.1019724940276906,.1221047667342799,.093098606271777,.1368351518746954,.1021930856377199,.1368351518746921,.1021930856377267
2022,55,2,20222,1967,.0691319875522262,.0387968523339229,.1235980392156863,.1582817460317461,.019047619047619,.1261904761904762,.0476190476190476,.0920634920634921,.9333333333333332,.7817460317460317,.1342682431320898,.1022937617810453,34,38,.1021930856377267,.1368351518746921,0,0,.1365709126068018,.1019724940276906,.1221047667342799,.093098606271777,.1368351518746954,.1021930856377199,.1368351518746921,.1021930856377267
2022,56,2,20222,1966,.0691319875522262,.0387968523339229,.1420200206398349,.1007546568627451,0,.1745923632610939,0,.0526315789473684,1,.7727760577915377,.1319284292670432,.1035370555826726,28,30,.1021930856377267,.1368351518746921,0,0,.1365709126068018,.1019724940276906,.1221047667342799,.093098606271777,.1368351518746954,.1021930856377199,.1368351518746921,.1021930856377267
